timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2024-12-25 15:00:00,9.0,77.0,1020.3,18.7,0.0,173.0
2024-12-25 16:00:00,11.2,80.0,1021.0,18.2,0.0,172.0
2024-12-25 17:00:00,11.9,82.0,1021.3,17.7,0.0,166.0
2024-12-25 18:00:00,11.9,84.0,1021.3,17.5,0.0,168.0
2024-12-25 19:00:00,10.8,86.0,1020.9,17.0,0.0,173.0
2024-12-25 20:00:00,9.4,87.0,1020.7,16.7,0.0,180.0
2024-12-25 21:00:00,9.0,87.0,1020.4,16.4,0.0,181.0
2024-12-25 22:00:00,8.3,87.0,1020.9,16.3,0.0,182.0
2024-12-25 23:00:00,7.9,87.0,1021.4,16.2,0.0,179.0
2024-12-26 00:00:00,8.6,87.0,1022.2,16.5,0.0,177.0
2024-12-26 01:00:00,9.4,78.0,1023.0,19.5,0.0,151.0
2024-12-26 02:00:00,10.8,73.0,1024.2,21.3,0.0,120.0
2024-12-26 03:00:00,11.5,70.0,1023.9,22.8,0.0,115.0
2024-12-26 04:00:00,13.3,64.0,1022.9,24.5,0.0,119.0
2024-12-26 05:00:00,13.3,61.0,1021.9,25.4,0.0,118.0
2024-12-26 06:00:00,14.4,58.0,1020.5,26.2,0.0,120.0
2024-12-26 07:00:00,14.8,55.0,1019.4,26.7,0.0,122.0
2024-12-26 08:00:00,15.1,55.0,1018.8,26.8,0.0,122.0
2024-12-26 09:00:00,17.3,58.0,1018.9,25.8,0.0,121.0
2024-12-26 10:00:00,16.9,70.0,1019.5,23.0,0.0,121.0
2024-12-26 11:00:00,16.6,82.0,1020.3,20.5,0.0,135.0
2024-12-26 12:00:00,16.6,85.0,1021.6,19.7,0.0,145.0
2024-12-26 13:00:00,16.6,87.0,1021.9,19.2,0.0,151.0
2024-12-26 14:00:00,16.2,88.0,1022.2,18.8,0.0,157.0
2024-12-26 15:00:00,15.1,90.0,1022.5,18.5,0.0,161.0
2024-12-26 16:00:00,14.0,90.0,1022.7,18.3,0.0,165.0
2024-12-26 17:00:00,11.9,91.0,1022.6,18.0,0.0,165.0
2024-12-26 18:00:00,11.2,91.0,1022.3,18.0,0.0,163.0
2024-12-26 19:00:00,10.1,90.0,1022.0,18.1,0.0,162.0
2024-12-26 20:00:00,8.6,88.0,1022.0,18.6,0.0,158.0
2024-12-26 21:00:00,8.3,87.0,1022.0,18.7,0.0,154.0
2024-12-26 22:00:00,9.4,86.0,1022.1,18.9,0.0,145.0
2024-12-26 23:00:00,9.4,85.0,1022.8,18.8,0.0,144.0
2024-12-27 00:00:00,9.4,86.0,1023.7,18.7,0.0,143.0
2024-12-27 01:00:00,9.7,82.0,1024.5,20.0,0.0,130.0
2024-12-27 02:00:00,10.8,77.0,1025.1,21.2,0.0,120.0
2024-12-27 03:00:00,13.3,74.0,1025.3,22.6,0.0,123.0
2024-12-27 04:00:00,13.7,69.0,1024.6,23.8,0.0,125.0
2024-12-27 05:00:00,14.4,67.0,1023.4,24.5,0.0,128.0
2024-12-27 06:00:00,16.2,65.0,1022.0,25.1,0.0,131.0
2024-12-27 07:00:00,16.9,66.0,1021.1,24.8,0.0,133.0
2024-12-27 08:00:00,17.3,67.0,1020.4,24.8,0.0,129.0
2024-12-27 09:00:00,18.7,69.0,1020.7,23.6,0.0,130.0
2024-12-27 10:00:00,18.4,73.0,1021.7,21.6,0.0,132.0
2024-12-27 11:00:00,19.4,76.0,1022.6,19.9,0.0,138.0
2024-12-27 12:00:00,20.9,78.0,1023.6,19.3,0.0,135.0
2024-12-27 13:00:00,21.2,84.0,1024.4,18.4,0.0,138.0
2024-12-27 14:00:00,21.2,86.0,1025.0,18.2,0.0,140.0
2024-12-27 15:00:00,20.9,86.0,1025.8,18.1,0.0,138.0
2024-12-27 16:00:00,19.8,88.0,1026.2,18.0,0.0,139.0
2024-12-27 17:00:00,18.7,88.0,1026.3,17.9,0.0,138.0
2024-12-27 18:00:00,17.6,87.0,1026.7,17.6,0.0,137.0
2024-12-27 19:00:00,17.3,86.0,1026.5,17.3,0.0,136.0
2024-12-27 20:00:00,16.9,85.0,1026.5,16.8,0.0,137.0
2024-12-27 21:00:00,16.6,86.0,1026.6,16.3,0.0,141.0
2024-12-27 22:00:00,15.5,86.0,1027.2,16.0,0.0,145.0
2024-12-27 23:00:00,16.2,90.0,1027.4,15.5,0.0,148.0
2024-12-28 00:00:00,15.8,89.0,1028.1,15.6,0.0,150.0
2024-12-28 01:00:00,15.5,83.0,1028.5,16.5,0.0,144.0
2024-12-28 02:00:00,16.9,76.0,1028.6,17.9,0.0,134.0
2024-12-28 03:00:00,16.2,70.0,1028.3,19.4,0.0,126.0
2024-12-28 04:00:00,16.2,68.0,1027.7,20.0,0.0,125.0
2024-12-28 05:00:00,16.6,62.0,1026.2,21.2,0.0,125.0
2024-12-28 06:00:00,15.8,58.0,1024.4,22.2,0.0,128.0
2024-12-28 07:00:00,15.8,56.0,1022.8,22.5,0.0,130.0
2024-12-28 08:00:00,15.5,55.0,1022.2,22.4,0.0,129.0
2024-12-28 09:00:00,16.6,63.0,1021.3,21.6,0.0,134.0
2024-12-28 10:00:00,14.4,68.0,1021.6,20.2,0.0,132.0
2024-12-28 11:00:00,13.0,74.0,1022.2,18.3,0.0,137.0
2024-12-28 12:00:00,13.7,75.0,1023.0,17.5,0.0,147.0
2024-12-28 13:00:00,14.0,74.0,1023.7,17.0,0.0,152.0
2024-12-28 14:00:00,15.8,73.0,1024.5,16.8,0.0,150.0
2024-12-28 15:00:00,15.8,72.0,1024.7,16.5,0.0,153.0
2024-12-28 16:00:00,14.8,71.0,1024.4,16.2,0.0,155.0
2024-12-28 17:00:00,14.0,71.0,1024.0,15.9,0.0,156.0
2024-12-28 18:00:00,13.0,73.0,1023.7,15.6,0.0,160.0
2024-12-28 19:00:00,12.6,78.0,1022.9,15.6,0.0,165.0
2024-12-28 20:00:00,10.4,77.0,1022.2,15.5,0.0,171.0
2024-12-28 21:00:00,8.6,77.0,1021.7,15.1,0.0,171.0
2024-12-28 22:00:00,9.0,77.0,1021.7,14.9,0.0,172.0
2024-12-28 23:00:00,7.6,78.0,1022.0,14.6,0.0,178.0
2024-12-29 00:00:00,8.3,78.0,1022.5,14.7,0.0,182.0
2024-12-29 01:00:00,9.0,70.0,1023.2,17.3,0.0,161.0
2024-12-29 02:00:00,10.1,64.0,1023.3,19.0,0.0,135.0
2024-12-29 03:00:00,11.5,61.0,1022.9,20.5,0.0,133.0
2024-12-29 04:00:00,11.2,59.0,1021.9,21.8,0.0,140.0
2024-12-29 05:00:00,9.7,59.0,1020.7,23.0,0.0,145.0
2024-12-29 06:00:00,6.8,56.0,1019.0,24.0,0.0,158.0
2024-12-29 07:00:00,5.8,55.0,1017.3,24.8,0.0,178.0
2024-12-29 08:00:00,8.3,53.0,1016.4,25.5,0.0,204.0
2024-12-29 09:00:00,13.0,56.0,1016.3,24.9,0.0,263.0
2024-12-29 10:00:00,7.2,62.0,1016.4,23.4,0.0,7.0
2024-12-29 11:00:00,3.2,70.0,1017.0,21.5,0.0,358.0
2024-12-29 12:00:00,4.7,72.0,1017.7,20.4,0.0,190.0
2024-12-29 13:00:00,4.3,75.0,1017.8,19.5,0.0,192.0
2024-12-29 14:00:00,7.6,75.0,1018.2,19.3,0.0,168.0
2024-12-29 15:00:00,10.1,78.0,1018.5,18.5,0.0,169.0
2024-12-29 16:00:00,11.5,80.0,1018.6,17.6,0.0,167.0
2024-12-29 17:00:00,9.7,83.0,1018.5,17.1,0.0,177.0
2024-12-29 18:00:00,8.3,85.0,1018.5,16.6,0.0,188.0
2024-12-29 19:00:00,7.6,86.0,1017.9,16.3,0.0,195.0
2024-12-29 20:00:00,6.8,86.0,1017.8,16.1,0.0,196.0
2024-12-29 21:00:00,5.4,87.0,1017.5,16.3,0.0,198.0
2024-12-29 22:00:00,5.4,86.0,1017.7,16.3,0.0,192.0
2024-12-29 23:00:00,5.4,86.0,1018.1,16.3,0.0,186.0
2024-12-30 00:00:00,6.5,86.0,1018.8,16.3,0.0,176.0
2024-12-30 01:00:00,9.4,79.0,1019.9,19.2,0.0,143.0
2024-12-30 02:00:00,13.3,75.0,1021.1,20.6,0.0,137.0
2024-12-30 03:00:00,14.4,70.0,1021.0,22.1,0.0,130.0
2024-12-30 04:00:00,13.7,65.0,1020.4,23.8,0.0,130.0
2024-12-30 05:00:00,11.5,62.0,1019.0,25.1,0.0,132.0
2024-12-30 06:00:00,10.8,62.0,1017.7,25.6,0.0,131.0
2024-12-30 07:00:00,13.0,62.0,1016.7,25.5,0.0,132.0
2024-12-30 08:00:00,14.0,63.0,1016.4,25.2,0.0,120.0
2024-12-30 09:00:00,14.4,65.0,1016.5,24.3,0.0,113.0
2024-12-30 10:00:00,13.7,70.0,1017.3,22.4,0.0,106.0
2024-12-30 11:00:00,15.5,80.0,1018.3,19.9,0.0,126.0
2024-12-30 12:00:00,16.2,86.0,1019.6,18.6,0.0,141.0
2024-12-30 13:00:00,16.6,88.0,1020.1,18.1,0.0,143.0
2024-12-30 14:00:00,17.3,91.0,1020.5,17.7,0.0,149.0
2024-12-30 15:00:00,18.0,92.0,1021.1,17.4,0.0,154.0
2024-12-30 16:00:00,17.3,93.0,1021.5,17.2,0.0,156.0
2024-12-30 17:00:00,17.6,91.0,1022.3,17.1,0.0,151.0
2024-12-30 18:00:00,15.5,90.0,1022.2,17.3,0.0,150.0
2024-12-30 19:00:00,13.0,91.0,1021.6,17.1,0.0,147.0
2024-12-30 20:00:00,11.5,90.0,1021.1,17.2,0.0,143.0
2024-12-30 21:00:00,10.8,90.0,1021.1,17.1,0.0,136.0
2024-12-30 22:00:00,11.5,89.0,1020.4,17.8,0.0,132.0
2024-12-30 23:00:00,13.0,90.0,1020.9,17.6,0.0,134.0
2024-12-31 00:00:00,13.7,90.0,1021.8,17.5,0.0,140.0
2024-12-31 01:00:00,14.4,86.0,1022.6,18.4,0.0,137.0
2024-12-31 02:00:00,17.3,81.0,1023.1,19.4,0.0,130.0
2024-12-31 03:00:00,20.2,73.0,1023.4,21.0,0.0,124.0
2024-12-31 04:00:00,20.5,69.0,1022.6,21.5,0.0,124.0
2024-12-31 05:00:00,18.4,66.0,1021.1,22.1,0.0,124.0
2024-12-31 06:00:00,16.9,65.0,1019.7,22.4,0.0,126.0
2024-12-31 07:00:00,15.8,66.0,1018.5,22.3,0.0,132.0
2024-12-31 08:00:00,14.4,65.0,1018.0,22.6,0.0,135.0
2024-12-31 09:00:00,14.0,66.0,1017.8,22.3,0.0,136.0
2024-12-31 10:00:00,14.8,69.0,1017.7,21.2,0.0,129.0
2024-12-31 11:00:00,13.7,75.0,1018.3,19.7,0.0,128.0
2024-12-31 12:00:00,12.2,82.0,1019.1,18.1,0.0,142.0
2024-12-31 13:00:00,13.0,87.0,1019.9,17.3,0.0,149.0
2024-12-31 14:00:00,12.2,89.0,1020.1,17.0,0.0,160.0
2024-12-31 15:00:00,10.8,91.0,1020.2,16.5,0.0,169.0
2024-12-31 16:00:00,8.3,92.0,1020.1,16.2,0.0,178.0
2024-12-31 17:00:00,5.4,92.0,1019.8,15.8,0.0,187.0
2024-12-31 18:00:00,4.3,93.0,1019.5,15.5,0.0,200.0
2024-12-31 19:00:00,3.6,93.0,1018.6,15.3,0.0,207.0
2024-12-31 20:00:00,4.0,93.0,1018.1,15.2,0.0,202.0
2024-12-31 21:00:00,4.0,93.0,1017.8,15.1,0.0,198.0
2024-12-31 22:00:00,4.0,92.0,1017.7,15.0,0.0,194.0
2024-12-31 23:00:00,4.0,95.0,1018.0,14.8,0.0,211.0
2025-01-01 00:00:00,4.7,95.0,1018.4,14.8,0.0,206.0
2025-01-01 01:00:00,5.4,87.0,1018.9,17.8,0.0,194.0
2025-01-01 02:00:00,4.3,82.0,1019.4,19.7,0.0,135.0
2025-01-01 03:00:00,3.2,72.0,1019.3,21.9,0.0,64.0
2025-01-01 04:00:00,3.6,68.0,1019.0,23.0,0.0,28.0
2025-01-01 05:00:00,5.4,64.0,1017.3,24.5,0.0,349.0
2025-01-01 06:00:00,7.6,61.0,1015.5,25.5,0.0,329.0
2025-01-01 07:00:00,10.1,59.0,1014.3,25.8,0.0,312.0
2025-01-01 08:00:00,11.2,59.0,1013.6,25.9,0.0,308.0
2025-01-01 09:00:00,9.7,60.0,1013.7,25.6,0.0,320.0
2025-01-01 10:00:00,9.0,68.0,1014.0,23.9,0.0,355.0
2025-01-01 11:00:00,3.6,79.0,1014.5,21.5,0.0,345.0
2025-01-01 12:00:00,6.1,82.0,1015.4,20.6,0.0,172.0
2025-01-01 13:00:00,9.0,83.0,1015.9,19.8,0.0,175.0
2025-01-01 14:00:00,11.5,82.0,1016.3,19.5,0.0,165.0
2025-01-01 15:00:00,11.9,82.0,1016.6,19.2,0.0,165.0
2025-01-01 16:00:00,11.5,84.0,1016.7,18.7,0.0,168.0
2025-01-01 17:00:00,10.8,86.0,1016.6,18.3,0.0,168.0
2025-01-01 18:00:00,9.4,87.0,1016.7,18.1,0.0,171.0
2025-01-01 19:00:00,9.4,89.0,1016.7,17.9,0.0,168.0
2025-01-01 20:00:00,9.4,90.0,1016.6,17.7,0.0,168.0
2025-01-01 21:00:00,9.4,91.0,1016.5,17.4,0.0,169.0
2025-01-01 22:00:00,10.4,91.0,1016.8,17.3,0.0,161.0
2025-01-01 23:00:00,11.5,92.0,1017.2,17.3,0.0,158.0
2025-01-02 00:00:00,12.6,91.0,1018.1,17.5,0.0,161.0
2025-01-02 01:00:00,12.6,86.0,1019.0,19.6,0.0,151.0
2025-01-02 02:00:00,14.4,77.0,1019.6,21.5,0.0,138.0
2025-01-02 03:00:00,15.8,69.0,1019.7,23.2,0.0,132.0
2025-01-02 04:00:00,15.8,64.0,1019.1,24.5,0.0,133.0
2025-01-02 05:00:00,15.5,62.0,1018.4,24.9,0.0,133.0
2025-01-02 06:00:00,14.8,61.0,1017.1,25.1,0.0,140.0
2025-01-02 07:00:00,14.4,60.0,1016.1,25.4,0.0,145.0
2025-01-02 08:00:00,14.0,61.0,1015.6,25.1,0.0,148.0
2025-01-02 09:00:00,14.0,61.0,1015.3,24.8,0.0,139.0
2025-01-02 10:00:00,16.6,64.0,1016.2,23.5,0.0,128.0
2025-01-02 11:00:00,15.1,73.0,1017.3,21.1,0.0,130.0
2025-01-02 12:00:00,16.2,77.0,1018.2,20.1,0.0,140.0
2025-01-02 13:00:00,16.6,79.0,1018.9,19.6,0.0,143.0
2025-01-02 14:00:00,16.2,80.0,1019.7,19.3,0.0,146.0
2025-01-02 15:00:00,16.9,78.0,1020.2,19.1,0.0,146.0
2025-01-02 16:00:00,15.1,78.0,1020.6,18.8,0.0,148.0
2025-01-02 17:00:00,14.0,77.0,1020.7,18.8,0.0,148.0
2025-01-02 18:00:00,13.0,77.0,1020.8,18.5,0.0,152.0
2025-01-02 19:00:00,12.2,77.0,1020.5,18.4,0.0,151.0
2025-01-02 20:00:00,12.6,77.0,1020.2,18.3,0.0,148.0
2025-01-02 21:00:00,11.9,80.0,1020.4,18.2,0.0,151.0
2025-01-02 22:00:00,10.8,83.0,1020.6,17.8,0.0,155.0
2025-01-02 23:00:00,10.8,86.0,1021.2,17.5,0.0,157.0
2025-01-03 00:00:00,10.4,87.0,1021.9,17.3,0.0,161.0
2025-01-03 01:00:00,12.6,76.0,1022.5,19.6,0.0,143.0
2025-01-03 02:00:00,13.3,69.0,1023.0,21.2,0.0,125.0
2025-01-03 03:00:00,17.3,59.0,1023.0,22.8,0.0,114.0
2025-01-03 04:00:00,17.6,54.0,1021.8,24.0,0.0,113.0
2025-01-03 05:00:00,16.6,50.0,1020.2,25.1,0.0,116.0
2025-01-03 06:00:00,15.1,49.0,1018.7,25.6,0.0,124.0
2025-01-03 07:00:00,12.6,47.0,1017.8,26.0,0.0,122.0
2025-01-03 08:00:00,12.6,48.0,1017.2,25.8,0.0,123.0
2025-01-03 09:00:00,14.0,48.0,1016.9,25.1,0.0,127.0
2025-01-03 10:00:00,14.8,54.0,1017.2,23.7,0.0,125.0
2025-01-03 11:00:00,14.8,59.0,1018.0,21.8,0.0,130.0
2025-01-03 12:00:00,14.4,69.0,1018.7,20.2,0.0,146.0
2025-01-03 13:00:00,14.0,72.0,1019.2,19.5,0.0,150.0
2025-01-03 14:00:00,11.9,74.0,1019.4,18.9,0.0,159.0
2025-01-03 15:00:00,10.4,75.0,1019.5,18.5,0.0,166.0
2025-01-03 16:00:00,9.7,77.0,1019.4,18.1,0.0,173.0
2025-01-03 17:00:00,9.4,75.0,1019.2,18.0,0.0,175.0
2025-01-03 18:00:00,9.0,75.0,1019.0,17.9,0.0,177.0
2025-01-03 19:00:00,8.3,75.0,1018.6,17.7,0.0,177.0
2025-01-03 20:00:00,8.6,75.0,1018.2,17.4,0.0,176.0
2025-01-03 21:00:00,9.0,76.0,1018.1,17.2,0.0,178.0
2025-01-03 22:00:00,9.4,77.0,1017.7,17.1,0.0,180.0
2025-01-03 23:00:00,8.6,78.0,1017.9,16.8,0.0,183.0
2025-01-04 00:00:00,7.6,79.0,1018.6,16.7,0.0,187.0
2025-01-04 01:00:00,9.0,71.0,1019.5,19.4,0.0,174.0
2025-01-04 02:00:00,10.4,62.0,1020.2,21.3,0.0,137.0
2025-01-04 03:00:00,11.5,57.0,1020.9,22.4,0.0,130.0
2025-01-04 04:00:00,11.2,54.0,1019.9,23.4,0.0,127.0
2025-01-04 05:00:00,12.2,51.0,1018.5,24.3,0.0,124.0
2025-01-04 06:00:00,10.8,48.0,1016.8,25.0,0.0,131.0
2025-01-04 07:00:00,9.0,48.0,1015.6,25.3,0.0,138.0
2025-01-04 08:00:00,9.0,47.0,1014.8,25.6,0.0,123.0
2025-01-04 09:00:00,9.7,49.0,1014.3,25.0,0.0,143.0
2025-01-04 10:00:00,7.2,58.0,1014.5,23.4,0.0,151.0
2025-01-04 11:00:00,5.8,63.0,1015.1,21.3,0.0,130.0
2025-01-04 12:00:00,5.4,63.0,1016.3,20.7,0.0,160.0
2025-01-04 13:00:00,5.4,62.0,1017.8,19.8,0.0,171.0
2025-01-04 14:00:00,11.5,60.0,1018.9,19.4,0.0,148.0
2025-01-04 15:00:00,17.6,63.0,1020.1,19.0,0.0,152.0
2025-01-04 16:00:00,19.4,68.0,1020.8,18.7,0.0,149.0
2025-01-04 17:00:00,20.2,73.0,1021.3,18.2,0.0,147.0
2025-01-04 18:00:00,19.1,80.0,1021.9,17.7,0.0,148.0
2025-01-04 19:00:00,15.8,84.0,1021.8,17.3,0.0,148.0
2025-01-04 20:00:00,13.3,85.0,1021.7,17.1,0.0,151.0
2025-01-04 21:00:00,10.1,87.0,1021.9,16.7,0.0,152.0
2025-01-04 22:00:00,7.9,88.0,1022.1,16.6,0.0,156.0
2025-01-04 23:00:00,10.1,83.0,1022.1,17.3,0.0,154.0
2025-01-05 00:00:00,10.4,84.0,1022.9,17.1,0.0,150.0
2025-01-05 01:00:00,13.3,77.0,1023.6,18.6,0.0,141.0
2025-01-05 02:00:00,14.0,69.0,1024.1,19.9,0.0,130.0
2025-01-05 03:00:00,14.4,63.0,1023.7,21.5,0.0,118.0
2025-01-05 04:00:00,15.8,56.0,1022.8,22.5,0.0,112.0
2025-01-05 05:00:00,12.6,55.0,1021.6,23.2,0.0,106.0
2025-01-05 06:00:00,9.0,54.0,1020.0,23.6,0.0,96.0
2025-01-05 07:00:00,6.8,53.0,1019.1,23.7,0.0,89.0
2025-01-05 08:00:00,7.2,52.0,1018.2,24.0,0.0,69.0
2025-01-05 09:00:00,10.4,56.0,1017.5,23.2,0.0,45.0
2025-01-05 10:00:00,8.3,64.0,1017.7,21.7,0.0,46.0
2025-01-05 11:00:00,3.2,75.0,1017.9,19.4,0.0,191.0
2025-01-05 12:00:00,4.3,78.0,1018.3,18.6,0.0,225.0
2025-01-05 13:00:00,4.0,76.0,1018.5,18.4,0.0,218.0
2025-01-05 14:00:00,4.3,70.0,1019.1,18.9,0.0,199.0
2025-01-05 15:00:00,5.8,70.0,1019.0,18.6,0.0,183.0
2025-01-05 16:00:00,8.3,70.0,1018.7,18.0,0.0,176.0
2025-01-05 17:00:00,9.4,69.0,1018.2,17.9,0.0,176.0
2025-01-05 18:00:00,9.4,70.0,1017.8,17.7,0.0,179.0
2025-01-05 19:00:00,8.6,76.0,1017.4,17.2,0.0,181.0
2025-01-05 20:00:00,8.6,76.0,1017.0,16.9,0.0,180.0
2025-01-05 21:00:00,9.0,76.0,1016.8,16.8,0.0,184.0
2025-01-05 22:00:00,9.4,78.0,1017.1,16.5,0.0,182.0
2025-01-05 23:00:00,9.4,79.0,1017.7,16.3,0.0,183.0
2025-01-06 00:00:00,10.1,78.0,1018.4,16.5,0.0,180.0
2025-01-06 01:00:00,10.4,71.0,1019.4,19.1,0.0,168.0
2025-01-06 02:00:00,10.8,63.0,1019.9,21.1,0.0,137.0
2025-01-06 03:00:00,12.6,58.0,1020.1,22.4,0.0,130.0
2025-01-06 04:00:00,11.5,55.0,1019.3,23.6,0.0,136.0
2025-01-06 05:00:00,10.4,52.0,1018.2,24.5,0.0,140.0
2025-01-06 06:00:00,9.4,49.0,1016.6,25.2,0.0,140.0
2025-01-06 07:00:00,10.1,47.0,1015.2,25.7,0.0,143.0
2025-01-06 08:00:00,9.7,46.0,1014.4,25.9,0.0,157.0
2025-01-06 09:00:00,10.1,49.0,1014.3,25.1,0.0,178.0
2025-01-06 10:00:00,6.1,60.0,1014.4,23.9,0.0,214.0
2025-01-06 11:00:00,5.0,64.0,1015.1,21.5,0.0,342.0
2025-01-06 12:00:00,4.0,66.0,1016.1,20.8,0.0,158.0
2025-01-06 13:00:00,7.9,67.0,1016.5,19.8,0.0,169.0
2025-01-06 14:00:00,11.5,69.0,1017.0,19.2,0.0,156.0
2025-01-06 15:00:00,11.9,74.0,1017.3,18.2,0.0,164.0
2025-01-06 16:00:00,10.8,78.0,1017.3,17.6,0.0,167.0
2025-01-06 17:00:00,10.4,79.0,1017.1,17.3,0.0,172.0
2025-01-06 18:00:00,9.7,80.0,1017.0,17.1,0.0,174.0
2025-01-06 19:00:00,9.7,80.0,1016.3,16.9,0.0,174.0
2025-01-06 20:00:00,9.7,81.0,1015.8,16.7,0.0,176.0
2025-01-06 21:00:00,9.0,81.0,1015.5,16.6,0.0,182.0
2025-01-06 22:00:00,7.9,82.0,1015.5,16.1,0.0,189.0
2025-01-06 23:00:00,8.6,82.0,1016.0,15.9,0.0,186.0
2025-01-07 00:00:00,9.4,81.0,1017.0,16.1,0.0,183.0
2025-01-07 01:00:00,10.4,73.0,1017.8,19.0,0.0,163.0
2025-01-07 02:00:00,10.1,69.0,1019.1,20.7,0.0,130.0
2025-01-07 03:00:00,10.8,64.0,1019.1,22.1,0.0,117.0
2025-01-07 04:00:00,10.8,61.0,1018.1,23.4,0.0,112.0
2025-01-07 05:00:00,9.7,56.0,1016.9,24.9,0.0,128.0
2025-01-07 06:00:00,9.0,55.0,1015.5,25.1,0.0,126.0
2025-01-07 07:00:00,8.6,54.0,1014.3,25.5,0.0,138.0
2025-01-07 08:00:00,12.2,53.0,1013.6,25.6,0.0,109.0
2025-01-07 09:00:00,12.2,54.0,1013.5,25.2,0.0,94.0
2025-01-07 10:00:00,14.0,59.0,1013.9,23.7,0.0,95.0
2025-01-07 11:00:00,13.0,67.0,1014.8,21.0,0.0,130.0
2025-01-07 12:00:00,11.9,72.0,1015.5,20.1,0.0,150.0
2025-01-07 13:00:00,15.5,75.0,1016.1,19.4,0.0,146.0
2025-01-07 14:00:00,16.2,79.0,1016.5,18.9,0.0,151.0
2025-01-07 15:00:00,16.2,82.0,1017.0,18.5,0.0,156.0
2025-01-07 16:00:00,15.8,85.0,1017.1,18.3,0.0,159.0
2025-01-07 17:00:00,14.8,86.0,1017.1,17.9,0.0,157.0
2025-01-07 18:00:00,14.0,89.0,1017.1,17.5,0.0,160.0
2025-01-07 19:00:00,12.6,91.0,1016.9,17.2,0.0,161.0
2025-01-07 20:00:00,12.2,92.0,1016.7,17.3,0.0,160.0
2025-01-07 21:00:00,12.6,91.0,1016.6,17.8,0.0,156.0
2025-01-07 22:00:00,10.4,93.0,1016.7,18.1,0.0,158.0
2025-01-07 23:00:00,9.7,95.0,1017.3,17.9,0.0,158.0
2025-01-08 00:00:00,9.7,94.0,1018.1,18.1,0.0,158.0
2025-01-08 01:00:00,10.4,90.0,1018.8,18.8,0.0,150.0
2025-01-08 02:00:00,12.6,86.0,1019.3,19.6,0.0,150.0
2025-01-08 03:00:00,11.9,78.0,1019.8,21.1,0.0,147.0
2025-01-08 04:00:00,10.4,70.0,1018.6,22.7,0.0,147.0
2025-01-08 05:00:00,9.4,65.0,1017.3,24.1,0.0,150.0
2025-01-08 06:00:00,9.0,62.0,1015.9,24.8,0.0,147.0
2025-01-08 07:00:00,10.4,60.0,1014.9,24.9,0.0,147.0
2025-01-08 08:00:00,13.0,56.0,1014.3,25.0,0.0,142.0
2025-01-08 09:00:00,14.0,56.0,1014.1,25.1,0.0,137.0
2025-01-08 10:00:00,15.1,61.0,1014.6,23.9,0.0,117.0
2025-01-08 11:00:00,15.5,69.0,1015.8,22.1,0.0,119.0
2025-01-08 12:00:00,14.4,74.0,1016.9,21.0,0.0,147.0
2025-01-08 13:00:00,17.3,77.0,1017.8,20.0,0.0,144.0
2025-01-08 14:00:00,18.0,82.0,1019.0,19.7,0.0,142.0
2025-01-08 15:00:00,18.4,89.0,1019.6,19.1,0.0,145.0
2025-01-08 16:00:00,18.0,93.0,1019.8,18.6,0.0,150.0
2025-01-08 17:00:00,16.2,93.0,1019.5,18.8,0.0,150.0
2025-01-08 18:00:00,15.5,92.0,1019.3,18.9,0.0,149.0
2025-01-08 19:00:00,14.4,92.0,1018.8,18.8,0.0,149.0
2025-01-08 20:00:00,11.5,91.0,1018.5,18.9,0.0,146.0
2025-01-08 21:00:00,9.7,91.0,1018.6,18.8,0.0,144.0
2025-01-08 22:00:00,9.4,90.0,1019.0,18.9,0.0,144.0
2025-01-08 23:00:00,10.1,92.0,1019.3,18.9,0.0,146.0
2025-01-09 00:00:00,10.4,91.0,1019.8,19.1,0.0,146.0
2025-01-09 01:00:00,11.5,89.0,1020.7,19.6,0.0,139.0
2025-01-09 02:00:00,14.4,83.0,1021.5,20.7,0.0,136.0
2025-01-09 03:00:00,14.0,79.0,1021.8,21.5,0.1,131.0
2025-01-09 04:00:00,13.7,76.0,1021.5,22.4,0.2,131.0
2025-01-09 05:00:00,13.7,74.0,1020.3,23.1,0.3,140.0
2025-01-09 06:00:00,14.0,70.0,1019.0,23.6,0.0,139.0
2025-01-09 07:00:00,16.2,69.0,1018.2,23.9,0.2,138.0
2025-01-09 08:00:00,18.0,71.0,1017.8,23.5,0.2,130.0
2025-01-09 09:00:00,20.5,76.0,1017.9,22.5,0.0,127.0
2025-01-09 10:00:00,21.2,83.0,1018.9,20.6,0.0,130.0
2025-01-09 11:00:00,21.6,85.0,1020.0,19.0,0.0,136.0
2025-01-09 12:00:00,23.0,84.0,1021.4,18.4,0.0,137.0
2025-01-09 13:00:00,23.0,84.0,1022.2,18.0,0.0,138.0
2025-01-09 14:00:00,22.7,85.0,1023.6,18.0,0.0,139.0
2025-01-09 15:00:00,22.0,82.0,1024.4,17.7,0.0,139.0
2025-01-09 16:00:00,22.3,83.0,1024.7,17.2,0.0,137.0
2025-01-09 17:00:00,22.7,83.0,1025.0,16.6,0.0,139.0
2025-01-09 18:00:00,22.3,83.0,1025.2,16.3,0.0,139.0
2025-01-09 19:00:00,20.5,79.0,1024.5,17.0,0.0,139.0
2025-01-09 20:00:00,20.5,80.0,1024.5,16.5,0.0,140.0
2025-01-09 21:00:00,21.2,80.0,1024.7,16.1,0.0,141.0
