timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2025-02-07 08:00:00,13.3,48.0,1021.3,15.3,0.0,54.0
2025-02-07 09:00:00,14.0,50.0,1021.2,15.1,0.0,64.0
2025-02-07 10:00:00,14.4,53.0,1022.1,14.5,0.0,79.0
2025-02-07 11:00:00,13.3,55.0,1023.1,13.6,0.0,84.0
2025-02-07 12:00:00,13.3,56.0,1024.0,13.0,0.0,86.0
2025-02-07 13:00:00,14.4,58.0,1024.6,12.7,0.0,92.0
2025-02-07 14:00:00,14.8,59.0,1024.9,12.4,0.0,90.0
2025-02-07 15:00:00,14.4,60.0,1025.9,11.4,0.0,71.0
2025-02-07 16:00:00,13.7,62.0,1026.0,11.1,0.0,69.0
2025-02-07 17:00:00,13.0,63.0,1025.7,11.0,0.0,71.0
2025-02-07 18:00:00,13.3,64.0,1025.6,10.7,0.0,66.0
2025-02-07 19:00:00,14.0,64.0,1025.5,10.6,0.0,39.0
2025-02-07 20:00:00,16.2,68.0,1025.5,9.8,0.0,2.0
2025-02-07 21:00:00,16.2,68.0,1025.3,9.7,0.0,358.0
2025-02-07 22:00:00,15.5,67.0,1025.6,9.7,0.0,351.0
2025-02-07 23:00:00,15.5,66.0,1026.4,9.7,0.0,12.0
2025-02-08 00:00:00,15.1,62.0,1027.3,9.8,0.0,17.0
2025-02-08 01:00:00,15.5,62.0,1028.5,10.1,0.0,22.0
2025-02-08 02:00:00,16.9,57.0,1029.2,10.9,0.0,35.0
2025-02-08 03:00:00,16.6,53.0,1029.0,12.1,0.0,46.0
2025-02-08 04:00:00,14.8,50.0,1028.2,12.8,0.0,54.0
2025-02-08 05:00:00,12.6,48.0,1027.0,13.6,0.0,58.0
2025-02-08 06:00:00,10.4,46.0,1025.0,14.8,0.0,66.0
2025-02-08 07:00:00,10.1,45.0,1023.3,15.8,0.0,85.0
2025-02-08 08:00:00,10.4,45.0,1022.4,16.2,0.0,105.0
2025-02-08 09:00:00,10.8,45.0,1022.2,15.7,0.0,111.0
2025-02-08 10:00:00,10.8,48.0,1022.3,14.7,0.0,127.0
2025-02-08 11:00:00,10.1,56.0,1022.8,13.1,0.0,120.0
2025-02-08 12:00:00,11.9,54.0,1023.7,12.3,0.0,90.0
2025-02-08 13:00:00,9.0,51.0,1024.8,11.9,0.0,74.0
2025-02-08 14:00:00,7.6,58.0,1025.4,10.9,0.0,79.0
2025-02-08 15:00:00,8.3,61.0,1026.0,10.6,0.0,75.0
2025-02-08 16:00:00,9.0,67.0,1027.1,8.9,0.0,52.0
2025-02-08 17:00:00,9.4,66.0,1027.4,9.1,0.0,66.0
2025-02-08 18:00:00,7.9,67.0,1027.2,9.6,0.0,89.0
2025-02-08 19:00:00,7.6,65.0,1026.8,9.7,0.0,119.0
2025-02-08 20:00:00,8.3,63.0,1026.4,9.8,0.0,111.0
2025-02-08 21:00:00,10.4,55.0,1025.5,9.7,0.0,42.0
2025-02-08 22:00:00,8.6,54.0,1025.5,9.6,0.0,92.0
2025-02-08 23:00:00,7.6,53.0,1025.7,9.5,0.0,113.0
2025-02-09 00:00:00,7.6,56.0,1025.9,9.6,0.0,133.0
2025-02-09 01:00:00,7.2,45.0,1026.1,10.4,0.0,79.0
2025-02-09 02:00:00,6.5,44.0,1027.0,11.1,0.0,98.0
2025-02-09 03:00:00,4.7,42.0,1026.8,11.9,0.0,137.0
2025-02-09 04:00:00,6.1,40.0,1025.5,12.7,0.0,153.0
2025-02-09 05:00:00,6.8,39.0,1024.1,13.8,0.0,169.0
2025-02-09 06:00:00,7.2,39.0,1022.4,14.2,0.0,181.0
2025-02-09 07:00:00,7.6,41.0,1020.4,14.9,0.0,173.0
2025-02-09 08:00:00,8.3,42.0,1019.2,15.1,0.0,163.0
2025-02-09 09:00:00,9.0,44.0,1019.0,14.8,0.0,156.0
2025-02-09 10:00:00,7.6,47.0,1018.9,14.2,0.0,138.0
2025-02-09 11:00:00,7.9,55.0,1019.3,12.1,0.0,119.0
2025-02-09 12:00:00,8.6,57.0,1020.1,11.6,0.0,120.0
2025-02-09 13:00:00,8.3,63.0,1020.9,10.3,0.0,113.0
2025-02-09 14:00:00,9.0,67.0,1021.4,9.6,0.0,111.0
2025-02-09 15:00:00,8.6,70.0,1021.8,9.1,0.0,108.0
2025-02-09 16:00:00,8.6,73.0,1021.9,8.7,0.0,101.0
2025-02-09 17:00:00,7.9,74.0,1021.6,8.3,0.0,95.0
2025-02-09 18:00:00,6.8,76.0,1022.2,7.3,0.0,87.0
2025-02-09 19:00:00,6.1,77.0,1021.7,7.1,0.0,77.0
2025-02-09 20:00:00,5.0,77.0,1021.3,7.0,0.0,66.0
2025-02-09 21:00:00,4.7,77.0,1021.2,6.9,0.0,72.0
2025-02-09 22:00:00,4.3,77.0,1021.7,6.7,0.0,92.0
2025-02-09 23:00:00,2.9,78.0,1022.0,6.7,0.0,103.0
2025-02-10 00:00:00,3.6,81.0,1022.8,6.8,0.0,116.0
2025-02-10 01:00:00,3.6,69.0,1023.5,9.5,0.0,184.0
2025-02-10 02:00:00,6.5,57.0,1024.0,11.9,0.0,158.0
2025-02-10 03:00:00,8.6,51.0,1023.9,13.5,0.0,153.0
2025-02-10 04:00:00,9.0,53.0,1023.5,13.2,0.0,157.0
2025-02-10 05:00:00,9.0,53.0,1022.3,14.0,0.0,162.0
2025-02-10 06:00:00,8.6,53.0,1020.1,15.4,0.0,170.0
2025-02-10 07:00:00,10.1,53.0,1018.5,16.4,0.0,166.0
2025-02-10 08:00:00,14.4,54.0,1017.6,17.0,0.0,175.0
2025-02-10 09:00:00,14.0,55.0,1016.7,17.2,0.0,180.0
2025-02-10 10:00:00,13.0,58.0,1016.7,16.9,0.0,181.0
2025-02-10 11:00:00,11.9,68.0,1017.1,14.8,0.0,162.0
2025-02-10 12:00:00,11.9,74.0,1017.6,13.7,0.0,155.0
2025-02-10 13:00:00,12.2,78.0,1018.2,13.0,0.0,152.0
2025-02-10 14:00:00,13.0,77.0,1019.1,13.4,0.0,157.0
2025-02-10 15:00:00,11.2,79.0,1019.1,13.1,0.0,144.0
2025-02-10 16:00:00,10.8,80.0,1018.9,13.0,0.0,135.0
2025-02-10 17:00:00,12.6,81.0,1018.8,12.7,0.0,137.0
2025-02-10 18:00:00,13.3,80.0,1018.4,12.7,0.0,143.0
2025-02-10 19:00:00,10.8,80.0,1018.0,11.8,0.0,104.0
2025-02-10 20:00:00,10.4,83.0,1017.1,11.7,0.0,98.0
2025-02-10 21:00:00,10.8,83.0,1016.4,11.8,0.0,102.0
2025-02-10 22:00:00,10.1,85.0,1016.5,11.7,0.0,107.0
2025-02-10 23:00:00,9.7,85.0,1017.0,11.9,0.0,97.0
2025-02-11 00:00:00,10.8,85.0,1017.8,12.1,0.0,100.0
2025-02-11 01:00:00,11.5,80.0,1018.4,13.5,0.0,111.0
2025-02-11 02:00:00,14.0,75.0,1018.9,14.9,0.0,138.0
2025-02-11 03:00:00,14.8,71.0,1018.7,16.1,0.0,185.0
2025-02-11 04:00:00,18.4,67.0,1017.9,17.6,0.0,187.0
2025-02-11 05:00:00,19.1,64.0,1016.8,18.2,0.0,188.0
2025-02-11 06:00:00,19.4,63.0,1015.0,19.1,0.0,189.0
2025-02-11 07:00:00,20.2,59.0,1013.4,20.6,0.0,195.0
2025-02-11 08:00:00,20.5,56.0,1012.3,21.7,0.0,198.0
2025-02-11 09:00:00,18.4,56.0,1012.0,21.6,0.0,191.0
2025-02-11 10:00:00,15.1,65.0,1012.5,19.6,0.0,185.0
2025-02-11 11:00:00,12.6,76.0,1013.2,16.9,0.0,164.0
2025-02-11 12:00:00,11.9,83.0,1013.9,15.7,0.0,139.0
2025-02-11 13:00:00,13.3,89.0,1014.9,14.8,0.0,130.0
2025-02-11 14:00:00,13.3,92.0,1015.5,14.1,0.0,128.0
2025-02-11 15:00:00,12.6,96.0,1016.5,13.4,0.0,127.0
2025-02-11 16:00:00,12.6,96.0,1016.8,13.7,0.0,127.0
2025-02-11 17:00:00,11.9,96.0,1017.0,14.2,0.0,117.0
2025-02-11 18:00:00,11.2,97.0,1017.1,14.5,0.0,104.0
2025-02-11 19:00:00,9.0,97.0,1016.5,14.5,0.0,92.0
2025-02-11 20:00:00,10.4,97.0,1016.1,15.1,0.0,117.0
2025-02-11 21:00:00,10.1,98.0,1015.8,15.1,0.0,105.0
2025-02-11 22:00:00,10.1,97.0,1015.9,15.2,0.0,116.0
2025-02-11 23:00:00,8.6,96.0,1016.5,15.2,0.0,46.0
2025-02-12 00:00:00,6.5,96.0,1017.3,15.2,0.0,105.0
2025-02-12 01:00:00,6.1,93.0,1018.4,16.2,0.0,103.0
2025-02-12 02:00:00,7.6,85.0,1019.3,17.7,0.0,141.0
2025-02-12 03:00:00,6.8,80.0,1019.8,18.7,0.0,190.0
2025-02-12 04:00:00,5.8,74.0,1019.4,19.6,0.0,267.0
2025-02-12 05:00:00,7.6,71.0,1018.3,20.2,0.0,246.0
2025-02-12 06:00:00,6.1,65.0,1016.8,21.3,0.0,199.0
2025-02-12 07:00:00,7.9,60.0,1015.3,22.4,0.0,171.0
2025-02-12 08:00:00,10.4,60.0,1014.7,22.5,0.0,105.0
2025-02-12 09:00:00,12.6,61.0,1014.7,22.2,0.0,90.0
2025-02-12 10:00:00,13.0,65.0,1015.3,21.4,0.0,73.0
2025-02-12 11:00:00,15.1,73.0,1016.2,19.9,0.0,41.0
2025-02-12 12:00:00,14.8,76.0,1017.6,18.5,0.0,42.0
2025-02-12 13:00:00,15.5,77.0,1018.7,17.9,0.0,49.0
2025-02-12 14:00:00,18.0,76.0,1019.4,17.6,0.0,6.0
2025-02-12 15:00:00,18.7,80.0,1020.3,16.6,0.1,33.0
2025-02-12 16:00:00,16.2,87.0,1021.2,15.0,0.2,38.0
2025-02-12 17:00:00,15.5,83.0,1021.5,14.7,0.0,59.0
2025-02-12 18:00:00,14.8,83.0,1021.4,14.3,0.0,63.0
2025-02-12 19:00:00,14.0,75.0,1020.9,14.2,0.0,53.0
2025-02-12 20:00:00,12.2,77.0,1020.6,14.1,0.0,52.0
2025-02-12 21:00:00,10.1,77.0,1020.5,13.9,0.0,41.0
2025-02-12 22:00:00,10.4,76.0,1020.6,13.7,0.0,41.0
2025-02-12 23:00:00,9.7,74.0,1021.0,13.6,0.0,32.0
2025-02-13 00:00:00,10.1,74.0,1021.6,13.7,0.0,352.0
2025-02-13 01:00:00,9.0,75.0,1022.2,13.5,0.0,357.0
2025-02-13 02:00:00,8.6,75.0,1022.5,14.4,0.0,113.0
2025-02-13 03:00:00,6.5,66.0,1022.3,15.9,0.0,135.0
2025-02-13 04:00:00,7.2,61.0,1021.2,16.8,0.0,96.0
2025-02-13 05:00:00,6.1,58.0,1019.5,17.6,0.0,114.0
2025-02-13 06:00:00,5.8,58.0,1018.1,18.0,0.0,153.0
2025-02-13 07:00:00,7.2,55.0,1016.4,19.3,0.0,170.0
2025-02-13 08:00:00,7.2,56.0,1015.8,18.9,0.0,180.0
2025-02-13 09:00:00,6.8,57.0,1015.3,18.7,0.0,167.0
2025-02-13 10:00:00,5.8,59.0,1015.7,18.6,0.0,178.0
2025-02-13 11:00:00,4.0,65.0,1015.9,17.8,0.0,193.0
2025-02-13 12:00:00,5.0,68.0,1016.2,17.4,0.0,230.0
2025-02-13 13:00:00,5.4,71.0,1017.1,16.7,0.0,223.0
2025-02-13 14:00:00,7.6,75.0,1017.6,16.3,0.0,96.0
2025-02-13 15:00:00,7.9,76.0,1017.9,15.6,0.0,90.0
2025-02-13 16:00:00,8.6,74.0,1018.0,15.8,0.0,98.0
2025-02-13 17:00:00,6.8,70.0,1018.6,15.4,0.0,106.0
2025-02-13 18:00:00,6.1,73.0,1017.8,15.1,0.0,93.0
2025-02-13 19:00:00,6.1,75.0,1017.2,14.9,0.0,72.0
2025-02-13 20:00:00,5.8,73.0,1016.6,14.8,0.0,65.0
2025-02-13 21:00:00,6.1,72.0,1016.2,14.9,0.0,69.0
2025-02-13 22:00:00,7.2,73.0,1015.9,14.8,0.0,79.0
2025-02-13 23:00:00,5.4,81.0,1016.6,14.2,0.0,82.0
2025-02-14 00:00:00,4.7,82.0,1017.1,14.4,0.0,72.0
2025-02-14 01:00:00,5.8,82.0,1017.6,14.8,0.0,124.0
2025-02-14 02:00:00,6.8,80.0,1018.2,15.5,0.0,113.0
2025-02-14 03:00:00,7.2,76.0,1018.1,16.5,0.0,109.0
2025-02-14 04:00:00,11.9,71.0,1017.3,18.0,0.0,153.0
2025-02-14 05:00:00,15.5,65.0,1015.5,20.7,0.0,183.0
2025-02-14 06:00:00,16.9,62.0,1013.8,21.8,0.0,180.0
2025-02-14 07:00:00,18.0,60.0,1012.4,22.0,0.0,185.0
2025-02-14 08:00:00,18.4,66.0,1011.5,21.2,0.0,175.0
2025-02-14 09:00:00,18.4,69.0,1010.7,20.5,0.0,167.0
2025-02-14 10:00:00,15.8,71.0,1010.9,20.1,0.0,170.0
2025-02-14 11:00:00,13.3,79.0,1011.3,18.6,0.0,165.0
2025-02-14 12:00:00,13.7,83.0,1011.7,18.0,0.0,165.0
2025-02-14 13:00:00,13.0,85.0,1012.7,17.6,0.0,160.0
2025-02-14 14:00:00,13.0,87.0,1013.7,17.3,0.0,151.0
2025-02-14 15:00:00,13.0,88.0,1014.1,17.5,0.0,146.0
2025-02-14 16:00:00,10.8,91.0,1014.2,17.2,0.0,144.0
2025-02-14 17:00:00,11.2,93.0,1014.3,17.1,0.0,147.0
2025-02-14 18:00:00,11.9,95.0,1014.0,16.9,0.0,143.0
2025-02-14 19:00:00,10.8,95.0,1013.5,16.8,0.0,138.0
2025-02-14 20:00:00,9.0,96.0,1013.2,16.8,0.0,128.0
2025-02-14 21:00:00,8.3,96.0,1013.0,16.7,0.0,121.0
2025-02-14 22:00:00,7.6,97.0,1012.8,16.6,0.1,113.0
2025-02-14 23:00:00,5.4,97.0,1013.6,16.6,0.1,101.0
2025-02-15 00:00:00,6.1,98.0,1014.0,16.6,0.0,87.0
2025-02-15 01:00:00,6.1,98.0,1014.9,17.2,0.3,102.0
2025-02-15 02:00:00,7.2,97.0,1015.4,17.6,0.3,148.0
2025-02-15 03:00:00,7.2,95.0,1015.6,17.9,0.2,162.0
2025-02-15 04:00:00,8.3,90.0,1014.9,18.8,0.1,154.0
2025-02-15 05:00:00,9.7,82.0,1014.2,20.3,0.0,156.0
2025-02-15 06:00:00,11.5,74.0,1012.5,21.7,0.1,142.0
2025-02-15 07:00:00,13.3,78.0,1011.4,21.3,0.2,130.0
2025-02-15 08:00:00,14.8,74.0,1010.8,21.9,0.0,140.0
2025-02-15 09:00:00,15.1,76.0,1010.7,21.1,0.0,122.0
2025-02-15 10:00:00,13.3,76.0,1011.4,18.2,0.0,108.0
2025-02-15 11:00:00,11.5,76.0,1012.2,17.8,0.0,122.0
2025-02-15 12:00:00,10.4,77.0,1013.2,17.3,0.0,133.0
2025-02-15 13:00:00,9.0,75.0,1014.4,17.0,0.0,132.0
2025-02-15 14:00:00,7.6,75.0,1015.2,16.5,0.0,140.0
2025-02-15 15:00:00,6.1,76.0,1016.3,15.5,0.0,167.0
2025-02-15 16:00:00,6.5,85.0,1016.5,14.8,0.2,193.0
2025-02-15 17:00:00,5.4,96.0,1016.9,14.3,0.3,190.0
2025-02-15 18:00:00,5.0,98.0,1017.0,14.3,0.2,199.0
2025-02-15 19:00:00,6.1,98.0,1016.9,14.3,0.2,177.0
2025-02-15 20:00:00,7.6,98.0,1016.5,13.8,0.1,226.0
2025-02-15 21:00:00,6.8,99.0,1016.6,13.7,0.2,172.0
2025-02-15 22:00:00,8.3,99.0,1017.1,13.8,0.5,236.0
2025-02-15 23:00:00,8.6,99.0,1017.9,13.7,1.4,220.0
2025-02-16 00:00:00,10.1,99.0,1018.8,13.8,1.6,234.0
2025-02-16 01:00:00,10.1,98.0,1020.1,13.9,0.8,358.0
2025-02-16 02:00:00,9.7,97.0,1021.0,14.3,0.2,253.0
2025-02-16 03:00:00,8.6,95.0,1021.4,14.6,0.4,351.0
2025-02-16 04:00:00,10.8,91.0,1020.6,15.1,0.1,2.0
2025-02-16 05:00:00,10.4,73.0,1019.4,17.1,0.0,8.0
2025-02-16 06:00:00,9.4,68.0,1018.0,17.4,0.0,9.0
2025-02-16 07:00:00,6.8,75.0,1017.0,17.3,0.3,332.0
2025-02-16 08:00:00,7.9,86.0,1016.4,16.5,0.2,270.0
2025-02-16 09:00:00,7.9,90.0,1016.2,16.3,0.3,186.0
2025-02-16 10:00:00,7.2,94.0,1016.4,15.8,0.4,160.0
2025-02-16 11:00:00,7.9,87.0,1017.5,15.4,0.2,160.0
2025-02-16 12:00:00,7.6,92.0,1018.3,15.1,0.1,170.0
2025-02-16 13:00:00,6.5,95.0,1019.4,14.8,0.2,184.0
2025-02-16 14:00:00,5.0,97.0,1020.0,14.6,0.2,233.0
2025-02-16 15:00:00,6.1,98.0,1020.6,14.5,0.2,191.0
2025-02-16 16:00:00,5.0,99.0,1021.0,13.9,0.1,207.0
2025-02-16 17:00:00,4.7,99.0,1020.7,13.8,0.3,180.0
2025-02-16 18:00:00,4.3,99.0,1020.3,13.8,0.2,230.0
2025-02-16 19:00:00,3.6,99.0,1019.7,13.8,0.2,184.0
2025-02-16 20:00:00,2.9,99.0,1019.5,13.8,0.2,244.0
2025-02-16 21:00:00,4.3,99.0,1019.0,13.3,1.7,195.0
2025-02-16 22:00:00,4.0,99.0,1019.5,13.3,0.6,199.0
2025-02-16 23:00:00,3.2,99.0,1019.9,13.3,0.4,230.0
2025-02-17 00:00:00,2.2,99.0,1020.7,13.4,0.3,240.0
2025-02-17 01:00:00,2.5,98.0,1021.3,13.6,0.3,205.0
2025-02-17 02:00:00,4.0,97.0,1022.4,13.8,0.2,228.0
2025-02-17 03:00:00,5.0,92.0,1022.4,14.6,0.1,242.0
2025-02-17 04:00:00,3.2,86.0,1021.6,15.5,0.1,228.0
2025-02-17 05:00:00,3.2,89.0,1020.5,15.5,0.2,235.0
2025-02-17 06:00:00,2.9,83.0,1019.5,16.1,0.2,203.0
2025-02-17 07:00:00,5.8,85.0,1018.2,16.0,0.1,157.0
2025-02-17 08:00:00,6.5,82.0,1017.5,16.4,0.0,149.0
2025-02-17 09:00:00,6.8,79.0,1017.3,16.8,0.0,140.0
2025-02-17 10:00:00,7.2,79.0,1017.5,16.8,0.0,136.0
2025-02-17 11:00:00,5.8,82.0,1018.0,16.4,0.0,126.0
2025-02-17 12:00:00,5.8,84.0,1018.7,16.1,0.0,40.0
2025-02-17 13:00:00,6.8,87.0,1019.8,15.7,0.0,0.0
2025-02-17 14:00:00,8.6,90.0,1020.8,15.3,0.2,78.0
2025-02-17 15:00:00,7.9,93.0,1021.3,15.0,0.2,105.0
2025-02-17 16:00:00,7.2,96.0,1021.4,14.7,0.2,125.0
2025-02-17 17:00:00,6.8,98.0,1022.5,13.6,0.2,139.0
2025-02-17 18:00:00,7.2,99.0,1022.3,13.4,0.2,136.0
2025-02-17 19:00:00,7.2,99.0,1021.8,13.3,0.2,146.0
2025-02-17 20:00:00,7.2,99.0,1021.7,13.1,0.2,141.0
2025-02-17 21:00:00,6.8,99.0,1021.3,12.9,0.1,143.0
2025-02-17 22:00:00,6.8,99.0,1021.4,12.6,0.0,153.0
2025-02-17 23:00:00,7.2,99.0,1021.9,12.4,0.0,158.0
2025-02-18 00:00:00,6.1,99.0,1022.4,12.4,0.0,194.0
2025-02-18 01:00:00,6.1,97.0,1023.1,12.8,0.0,192.0
2025-02-18 02:00:00,6.1,95.0,1023.8,13.2,0.1,190.0
2025-02-18 03:00:00,6.5,89.0,1023.8,14.3,0.0,157.0
2025-02-18 04:00:00,8.3,79.0,1022.9,15.3,0.1,112.0
2025-02-18 05:00:00,7.2,74.0,1021.8,15.6,0.0,131.0
2025-02-18 06:00:00,6.8,70.0,1020.4,16.2,0.0,142.0
2025-02-18 07:00:00,6.1,71.0,1019.4,16.2,0.0,158.0
2025-02-18 08:00:00,6.8,71.0,1018.8,16.2,0.0,155.0
2025-02-18 09:00:00,8.6,69.0,1017.9,16.4,0.0,141.0
2025-02-18 10:00:00,8.6,73.0,1018.1,15.7,0.0,145.0
2025-02-18 11:00:00,7.9,78.0,1018.7,14.8,0.0,141.0
2025-02-18 12:00:00,7.2,80.0,1019.3,14.3,0.0,133.0
2025-02-18 13:00:00,6.5,80.0,1020.3,14.1,0.0,133.0
2025-02-18 14:00:00,6.1,84.0,1021.1,13.4,0.0,130.0
2025-02-18 15:00:00,5.4,84.0,1021.2,13.4,0.0,118.0
2025-02-18 16:00:00,4.0,88.0,1021.2,13.2,0.0,105.0
2025-02-18 17:00:00,4.0,90.0,1021.0,13.2,0.0,94.0
2025-02-18 18:00:00,4.0,93.0,1020.8,13.0,0.0,148.0
2025-02-18 19:00:00,4.0,96.0,1020.3,12.8,0.0,165.0
2025-02-18 20:00:00,4.3,97.0,1020.0,12.8,0.2,168.0
2025-02-18 21:00:00,4.7,98.0,1019.7,12.8,0.2,165.0
2025-02-18 22:00:00,4.3,97.0,1020.0,12.8,0.2,175.0
2025-02-18 23:00:00,3.2,97.0,1020.7,12.8,0.1,172.0
2025-02-19 00:00:00,4.7,98.0,1021.3,12.2,0.0,146.0
2025-02-19 01:00:00,5.4,97.0,1021.7,12.4,0.1,128.0
2025-02-19 02:00:00,5.8,95.0,1022.3,12.8,0.0,134.0
2025-02-19 03:00:00,6.1,92.0,1022.1,13.5,0.0,142.0
2025-02-19 04:00:00,6.1,88.0,1021.3,14.4,0.0,144.0
2025-02-19 05:00:00,6.1,86.0,1020.5,15.0,0.0,140.0
2025-02-19 06:00:00,6.5,82.0,1018.8,15.9,0.0,148.0
2025-02-19 07:00:00,7.9,79.0,1017.7,16.8,0.0,152.0
2025-02-19 08:00:00,8.3,79.0,1017.0,16.9,0.0,140.0
2025-02-19 09:00:00,9.4,80.0,1016.6,16.9,0.0,133.0
2025-02-19 10:00:00,7.9,83.0,1016.6,15.9,0.0,127.0
2025-02-19 11:00:00,6.5,86.0,1017.1,15.5,0.0,116.0
2025-02-19 12:00:00,5.4,87.0,1017.8,15.3,0.0,111.0
2025-02-19 13:00:00,6.1,88.0,1018.5,15.2,0.0,99.0
2025-02-19 14:00:00,7.6,90.0,1019.0,15.1,0.0,97.0
2025-02-19 15:00:00,4.0,91.0,1020.1,14.5,0.0,89.0
2025-02-19 16:00:00,3.2,92.0,1020.2,14.5,0.0,84.0
2025-02-19 17:00:00,4.7,95.0,1020.1,14.4,0.3,115.0
2025-02-19 18:00:00,5.8,97.0,1019.8,14.2,0.3,124.0
2025-02-19 19:00:00,6.1,98.0,1019.4,14.1,0.1,110.0
2025-02-19 20:00:00,5.0,98.0,1018.5,13.9,0.0,106.0
2025-02-19 21:00:00,5.4,99.0,1018.4,13.9,0.2,109.0
2025-02-19 22:00:00,5.0,98.0,1018.8,13.9,0.2,103.0
2025-02-19 23:00:00,5.4,98.0,1019.3,13.9,0.2,121.0
2025-02-20 00:00:00,6.1,98.0,1019.7,14.1,0.0,113.0
2025-02-20 01:00:00,6.1,97.0,1021.2,14.1,0.0,114.0
2025-02-20 02:00:00,7.6,95.0,1021.8,14.7,0.0,126.0
2025-02-20 03:00:00,7.2,93.0,1021.7,15.3,0.0,130.0
2025-02-20 04:00:00,8.3,90.0,1021.1,16.2,0.0,134.0
2025-02-20 05:00:00,9.0,82.0,1020.1,17.6,0.0,144.0
2025-02-20 06:00:00,9.7,76.0,1018.7,19.4,0.0,153.0
2025-02-20 07:00:00,9.7,76.0,1017.5,19.6,0.0,145.0
2025-02-20 08:00:00,9.7,74.0,1017.2,20.1,0.0,154.0
2025-02-20 09:00:00,10.8,74.0,1017.0,20.2,0.0,141.0
2025-02-20 10:00:00,11.2,78.0,1016.9,19.2,0.0,116.0
2025-02-20 11:00:00,8.6,91.0,1017.9,17.2,0.0,100.0
2025-02-20 12:00:00,7.9,90.0,1018.7,17.1,0.1,106.0
2025-02-20 13:00:00,7.6,90.0,1019.5,16.9,0.2,126.0
2025-02-20 14:00:00,7.2,92.0,1020.2,16.6,0.3,156.0
2025-02-20 15:00:00,7.2,93.0,1020.8,16.3,0.4,174.0
2025-02-20 16:00:00,5.0,97.0,1021.8,15.4,0.7,184.0
2025-02-20 17:00:00,6.8,98.0,1021.8,15.2,1.0,167.0
2025-02-20 18:00:00,7.2,98.0,1021.5,15.0,0.8,161.0
2025-02-20 19:00:00,7.6,99.0,1021.4,14.8,0.7,126.0
2025-02-20 20:00:00,7.9,99.0,1021.3,14.5,0.2,126.0
2025-02-20 21:00:00,6.5,99.0,1020.6,14.5,0.2,138.0
2025-02-20 22:00:00,7.9,99.0,1020.7,14.2,0.3,132.0
2025-02-20 23:00:00,8.3,99.0,1021.3,14.0,0.2,136.0
2025-02-21 00:00:00,7.6,98.0,1022.0,13.8,0.1,149.0
2025-02-21 01:00:00,6.5,99.0,1023.0,14.0,0.2,148.0
2025-02-21 02:00:00,7.2,98.0,1023.8,14.2,0.2,146.0
2025-02-21 03:00:00,8.3,94.0,1023.7,14.7,0.2,143.0
2025-02-21 04:00:00,9.0,90.0,1023.4,15.2,0.1,113.0
2025-02-21 05:00:00,8.6,80.0,1022.2,16.2,0.0,93.0
2025-02-21 06:00:00,8.6,73.0,1020.8,16.9,0.0,97.0
2025-02-21 07:00:00,9.4,69.0,1019.6,17.5,0.0,120.0
2025-02-21 08:00:00,9.7,70.0,1019.0,17.4,0.0,125.0
2025-02-21 09:00:00,10.4,71.0,1018.8,17.2,0.0,127.0
2025-02-21 10:00:00,9.4,72.0,1018.8,16.7,0.0,129.0
2025-02-21 11:00:00,7.6,74.0,1019.6,16.2,0.0,126.0
2025-02-21 12:00:00,7.9,76.0,1020.3,15.9,0.0,126.0
2025-02-21 13:00:00,8.3,75.0,1021.0,16.0,0.0,113.0
2025-02-21 14:00:00,5.4,76.0,1021.7,15.7,0.0,111.0
2025-02-21 15:00:00,5.0,77.0,1022.0,15.5,0.0,122.0
2025-02-21 16:00:00,5.0,80.0,1021.9,15.3,0.0,126.0
2025-02-21 17:00:00,5.4,80.0,1022.6,14.0,0.0,143.0
2025-02-21 18:00:00,5.4,84.0,1022.4,13.7,0.0,150.0
2025-02-21 19:00:00,5.4,87.0,1021.9,13.4,0.0,170.0
2025-02-21 20:00:00,5.4,92.0,1021.4,13.2,0.2,158.0
2025-02-21 21:00:00,5.0,97.0,1021.1,13.0,0.2,189.0
2025-02-21 22:00:00,5.4,90.0,1021.0,12.9,0.0,140.0
2025-02-21 23:00:00,5.4,92.0,1021.6,12.8,0.0,142.0
2025-02-22 00:00:00,4.7,91.0,1022.4,12.9,0.0,148.0
2025-02-22 01:00:00,6.5,91.0,1023.3,13.3,0.0,141.0
2025-02-22 02:00:00,7.2,90.0,1024.0,13.6,0.2,129.0
2025-02-22 03:00:00,7.6,96.0,1024.2,13.7,0.3,145.0
2025-02-22 04:00:00,6.8,96.0,1023.8,14.0,0.2,150.0
2025-02-22 05:00:00,5.4,94.0,1022.9,14.2,0.2,159.0
2025-02-22 06:00:00,5.8,90.0,1021.7,14.8,0.1,154.0
2025-02-22 07:00:00,6.8,88.0,1020.4,15.0,0.1,138.0
2025-02-22 08:00:00,7.6,85.0,1019.8,15.4,0.0,137.0
2025-02-22 09:00:00,7.9,79.0,1019.3,16.2,0.0,148.0
2025-02-22 10:00:00,7.9,79.0,1019.7,16.0,0.0,141.0
2025-02-22 11:00:00,6.5,82.0,1020.2,15.5,0.0,133.0
2025-02-22 12:00:00,6.5,84.0,1021.1,15.2,0.0,129.0
2025-02-22 13:00:00,7.6,86.0,1022.2,15.1,0.0,133.0
2025-02-22 14:00:00,7.6,95.0,1024.1,14.0,0.3,149.0
