timestamp,wind_speed,humidity,pressure,temperature,rain,wind_direction
2024-12-25 15:00:00,11.9,64.0,1020.4,18.0,0.0,73.0
2024-12-25 16:00:00,11.5,62.0,1021.5,18.2,0.0,78.0
2024-12-25 17:00:00,11.9,60.0,1021.7,18.4,0.0,80.0
2024-12-25 18:00:00,12.2,58.0,1021.4,18.4,0.0,65.0
2024-12-25 19:00:00,11.9,57.0,1021.0,18.3,0.0,49.0
2024-12-25 20:00:00,12.2,57.0,1020.7,17.9,0.0,42.0
2024-12-25 21:00:00,10.4,63.0,1020.3,16.7,0.0,32.0
2024-12-25 22:00:00,9.4,65.0,1020.7,16.3,0.0,12.0
2024-12-25 23:00:00,8.6,67.0,1021.1,16.1,0.0,349.0
2024-12-26 00:00:00,9.4,67.0,1021.8,16.8,0.0,329.0
2024-12-26 01:00:00,7.6,66.0,1022.8,17.8,0.0,317.0
2024-12-26 02:00:00,9.0,62.0,1024.2,18.9,0.0,329.0
2024-12-26 03:00:00,6.5,57.0,1024.2,19.9,0.0,356.0
2024-12-26 04:00:00,6.8,57.0,1023.6,20.0,0.0,358.0
2024-12-26 05:00:00,7.2,57.0,1022.7,20.3,0.0,3.0
2024-12-26 06:00:00,8.3,56.0,1021.6,20.7,0.0,8.0
2024-12-26 07:00:00,9.0,54.0,1020.7,20.8,0.0,8.0
2024-12-26 08:00:00,9.0,55.0,1020.6,20.3,0.0,9.0
2024-12-26 09:00:00,9.7,55.0,1020.7,19.9,0.0,8.0
2024-12-26 10:00:00,9.0,58.0,1020.7,19.4,0.0,14.0
2024-12-26 11:00:00,6.8,60.0,1021.1,19.0,0.0,24.0
2024-12-26 12:00:00,8.3,69.0,1022.1,19.0,0.0,99.0
2024-12-26 13:00:00,6.1,72.0,1022.3,18.7,0.0,113.0
2024-12-26 14:00:00,4.7,76.0,1022.4,18.5,0.0,82.0
2024-12-26 15:00:00,2.9,77.0,1022.4,18.2,0.0,259.0
2024-12-26 16:00:00,3.2,76.0,1022.2,18.0,0.0,293.0
2024-12-26 17:00:00,5.8,62.0,1022.3,17.7,0.0,353.0
2024-12-26 18:00:00,6.8,63.0,1021.9,17.4,0.0,353.0
2024-12-26 19:00:00,8.3,64.0,1021.6,17.2,0.0,355.0
2024-12-26 20:00:00,8.3,65.0,1021.6,17.1,0.0,1.0
2024-12-26 21:00:00,7.6,65.0,1021.8,16.9,0.0,5.0
2024-12-26 22:00:00,9.7,82.0,1022.1,15.5,0.0,6.0
2024-12-26 23:00:00,10.4,85.0,1023.0,15.1,0.2,6.0
2024-12-27 00:00:00,10.4,87.0,1023.9,14.9,0.3,357.0
2024-12-27 01:00:00,10.1,89.0,1024.7,14.8,0.3,347.0
2024-12-27 02:00:00,9.7,86.0,1025.6,15.0,0.2,345.0
2024-12-27 03:00:00,12.2,72.0,1025.8,16.4,0.3,24.0
2024-12-27 04:00:00,13.7,67.0,1025.2,16.9,0.0,4.0
2024-12-27 05:00:00,13.0,64.0,1024.3,17.4,0.0,354.0
2024-12-27 06:00:00,11.5,60.0,1023.4,18.0,0.0,358.0
2024-12-27 07:00:00,10.4,58.0,1022.6,18.4,0.0,10.0
2024-12-27 08:00:00,10.1,66.0,1022.6,17.7,0.0,4.0
2024-12-27 09:00:00,11.5,63.0,1022.7,17.4,0.0,16.0
2024-12-27 10:00:00,11.2,61.0,1023.2,17.1,0.0,21.0
2024-12-27 11:00:00,11.2,61.0,1023.9,16.8,0.0,28.0
2024-12-27 12:00:00,10.4,61.0,1024.8,16.8,0.0,26.0
2024-12-27 13:00:00,13.0,60.0,1025.5,16.7,0.0,34.0
2024-12-27 14:00:00,12.6,63.0,1026.3,16.1,0.0,25.0
2024-12-27 15:00:00,14.0,69.0,1027.0,15.5,0.1,7.0
2024-12-27 16:00:00,14.8,71.0,1026.9,15.2,0.0,359.0
2024-12-27 17:00:00,15.8,69.0,1026.8,15.0,0.0,1.0
2024-12-27 18:00:00,16.9,66.0,1026.9,15.0,0.0,4.0
2024-12-27 19:00:00,18.0,64.0,1026.7,14.9,0.0,7.0
2024-12-27 20:00:00,19.4,61.0,1026.5,15.0,0.0,10.0
2024-12-27 21:00:00,16.2,57.0,1026.5,15.1,0.0,4.0
2024-12-27 22:00:00,14.4,52.0,1027.1,15.2,0.0,2.0
2024-12-27 23:00:00,16.2,53.0,1027.4,14.9,0.0,15.0
2024-12-28 00:00:00,14.0,51.0,1028.2,14.9,0.0,12.0
2024-12-28 01:00:00,14.0,47.0,1028.6,15.2,0.0,11.0
2024-12-28 02:00:00,15.5,45.0,1029.1,15.4,0.0,7.0
2024-12-28 03:00:00,15.1,43.0,1028.7,16.3,0.0,6.0
2024-12-28 04:00:00,13.0,42.0,1028.2,17.6,0.0,3.0
2024-12-28 05:00:00,13.0,41.0,1026.9,18.7,0.0,355.0
2024-12-28 06:00:00,12.2,40.0,1025.2,19.4,0.0,346.0
2024-12-28 07:00:00,11.2,40.0,1023.8,19.6,0.0,345.0
2024-12-28 08:00:00,10.8,40.0,1023.1,19.8,0.0,350.0
2024-12-28 09:00:00,10.1,40.0,1022.0,20.2,0.0,5.0
2024-12-28 10:00:00,11.2,52.0,1022.2,18.3,0.0,15.0
2024-12-28 11:00:00,8.3,61.0,1022.7,15.9,0.0,109.0
2024-12-28 12:00:00,6.8,69.0,1023.7,15.0,0.0,135.0
2024-12-28 13:00:00,7.9,72.0,1024.4,14.6,0.0,115.0
2024-12-28 14:00:00,9.0,75.0,1025.1,14.3,0.0,99.0
2024-12-28 15:00:00,10.1,78.0,1025.3,13.9,0.0,76.0
2024-12-28 16:00:00,10.1,82.0,1024.9,13.2,0.0,52.0
2024-12-28 17:00:00,10.4,83.0,1024.6,12.4,0.0,36.0
2024-12-28 18:00:00,11.2,77.0,1024.1,11.9,0.0,38.0
2024-12-28 19:00:00,12.6,79.0,1023.0,12.0,0.0,48.0
2024-12-28 20:00:00,10.8,75.0,1022.2,11.6,0.0,47.0
2024-12-28 21:00:00,9.7,73.0,1021.9,11.4,0.0,36.0
2024-12-28 22:00:00,9.4,75.0,1022.4,11.1,0.0,19.0
2024-12-28 23:00:00,10.4,80.0,1022.9,10.5,0.0,357.0
2024-12-29 00:00:00,12.2,81.0,1023.4,10.8,0.0,356.0
2024-12-29 01:00:00,14.4,65.0,1024.2,13.7,0.0,6.0
2024-12-29 02:00:00,16.6,47.0,1024.6,16.3,0.0,74.0
2024-12-29 03:00:00,16.6,42.0,1024.3,17.8,0.0,84.0
2024-12-29 04:00:00,16.2,47.0,1023.4,18.9,0.0,99.0
2024-12-29 05:00:00,14.0,52.0,1022.2,19.4,0.0,106.0
2024-12-29 06:00:00,14.0,55.0,1020.7,19.8,0.0,114.0
2024-12-29 07:00:00,13.3,54.0,1019.6,19.9,0.0,123.0
2024-12-29 08:00:00,13.0,57.0,1019.2,19.2,0.0,122.0
2024-12-29 09:00:00,12.6,60.0,1019.0,18.2,0.0,117.0
2024-12-29 10:00:00,14.0,67.0,1018.7,17.1,0.0,120.0
2024-12-29 11:00:00,12.2,77.0,1019.0,15.6,0.0,100.0
2024-12-29 12:00:00,11.5,82.0,1019.6,14.8,0.0,92.0
2024-12-29 13:00:00,11.2,85.0,1019.8,14.3,0.0,91.0
2024-12-29 14:00:00,11.9,87.0,1020.0,14.0,0.0,93.0
2024-12-29 15:00:00,11.5,89.0,1020.1,13.7,0.0,96.0
2024-12-29 16:00:00,11.5,90.0,1020.2,13.4,0.0,97.0
2024-12-29 17:00:00,10.4,92.0,1019.9,13.2,0.0,86.0
2024-12-29 18:00:00,9.4,93.0,1019.7,13.0,0.0,75.0
2024-12-29 19:00:00,8.3,94.0,1019.1,12.8,0.0,70.0
2024-12-29 20:00:00,8.3,94.0,1018.8,12.5,0.0,63.0
2024-12-29 21:00:00,9.7,94.0,1018.4,13.0,0.0,59.0
2024-12-29 22:00:00,11.2,92.0,1018.8,12.8,0.0,59.0
2024-12-29 23:00:00,11.2,90.0,1019.4,13.0,0.0,62.0
2024-12-30 00:00:00,11.9,87.0,1020.0,13.6,0.0,68.0
2024-12-30 01:00:00,11.9,77.0,1020.9,16.2,0.0,76.0
2024-12-30 02:00:00,12.2,70.0,1022.2,18.7,0.0,74.0
2024-12-30 03:00:00,12.6,67.0,1022.1,20.3,0.0,80.0
2024-12-30 04:00:00,13.7,64.0,1021.5,21.0,0.1,82.0
2024-12-30 05:00:00,16.2,65.0,1020.5,21.0,0.0,91.0
2024-12-30 06:00:00,15.8,68.0,1019.5,20.9,0.0,90.0
2024-12-30 07:00:00,14.4,64.0,1018.3,21.5,0.0,78.0
2024-12-30 08:00:00,14.8,64.0,1018.1,21.3,0.0,73.0
2024-12-30 09:00:00,15.5,69.0,1018.3,20.1,0.0,84.0
2024-12-30 10:00:00,14.0,75.0,1018.9,18.8,0.0,92.0
2024-12-30 11:00:00,13.0,82.0,1019.7,17.5,0.0,97.0
2024-12-30 12:00:00,10.8,86.0,1020.6,17.1,0.0,99.0
2024-12-30 13:00:00,11.9,88.0,1021.0,16.7,0.0,86.0
2024-12-30 14:00:00,10.4,88.0,1021.4,16.5,0.0,79.0
2024-12-30 15:00:00,9.0,88.0,1021.7,16.3,0.0,73.0
2024-12-30 16:00:00,7.6,90.0,1021.7,15.9,0.0,52.0
2024-12-30 17:00:00,9.0,84.0,1021.9,16.9,0.0,16.0
2024-12-30 18:00:00,8.6,88.0,1021.6,16.4,0.0,353.0
2024-12-30 19:00:00,8.6,92.0,1021.0,15.8,0.0,354.0
2024-12-30 20:00:00,8.6,92.0,1020.9,15.4,0.0,2.0
2024-12-30 21:00:00,10.1,89.0,1021.1,15.2,0.0,13.0
2024-12-30 22:00:00,10.8,83.0,1020.7,15.7,0.0,17.0
2024-12-30 23:00:00,10.1,80.0,1021.2,15.5,0.0,2.0
2024-12-31 00:00:00,9.7,76.0,1022.0,15.7,0.0,356.0
2024-12-31 01:00:00,10.1,69.0,1022.7,16.5,0.0,350.0
2024-12-31 02:00:00,10.8,60.0,1023.2,17.4,0.0,352.0
2024-12-31 03:00:00,11.9,54.0,1023.6,18.5,0.0,8.0
2024-12-31 04:00:00,10.4,50.0,1022.8,19.9,0.0,5.0
2024-12-31 05:00:00,9.7,48.0,1021.2,20.6,0.0,350.0
2024-12-31 06:00:00,9.0,47.0,1019.7,21.6,0.0,339.0
2024-12-31 07:00:00,10.1,47.0,1018.3,22.0,0.0,330.0
2024-12-31 08:00:00,9.0,48.0,1017.9,22.2,0.0,329.0
2024-12-31 09:00:00,10.8,50.0,1017.8,21.5,0.0,317.0
2024-12-31 10:00:00,10.1,56.0,1017.7,19.9,0.0,307.0
2024-12-31 11:00:00,9.4,64.0,1017.9,17.8,0.0,296.0
2024-12-31 12:00:00,7.6,69.0,1018.5,16.6,0.0,290.0
2024-12-31 13:00:00,5.4,75.0,1019.5,15.3,0.0,311.0
2024-12-31 14:00:00,4.3,80.0,1019.8,14.4,0.0,337.0
2024-12-31 15:00:00,4.7,86.0,1019.8,13.5,0.0,320.0
2024-12-31 16:00:00,5.0,90.0,1019.3,12.9,0.0,330.0
2024-12-31 17:00:00,5.4,94.0,1018.9,12.4,0.0,333.0
2024-12-31 18:00:00,4.3,95.0,1018.8,12.2,0.0,319.0
2024-12-31 19:00:00,4.3,97.0,1018.2,11.9,0.0,316.0
2024-12-31 20:00:00,4.0,97.0,1017.7,11.8,0.0,315.0
2024-12-31 21:00:00,4.0,97.0,1017.2,11.6,0.0,302.0
2024-12-31 22:00:00,4.0,98.0,1017.3,11.2,0.0,284.0
2024-12-31 23:00:00,4.0,96.0,1017.8,11.3,0.0,302.0
2025-01-01 00:00:00,6.1,97.0,1018.3,11.6,0.0,310.0
2025-01-01 01:00:00,5.0,85.0,1018.9,14.6,0.0,318.0
2025-01-01 02:00:00,3.2,68.0,1019.4,17.8,0.0,334.0
2025-01-01 03:00:00,2.2,61.0,1019.2,20.0,0.0,6.0
2025-01-01 04:00:00,4.3,55.0,1018.9,21.3,0.0,279.0
2025-01-01 05:00:00,9.0,49.0,1017.6,22.7,0.0,286.0
2025-01-01 06:00:00,15.1,43.0,1015.7,24.2,0.0,342.0
2025-01-01 07:00:00,18.4,46.0,1014.6,23.5,0.0,126.0
2025-01-01 08:00:00,15.5,50.0,1014.3,21.9,0.0,129.0
2025-01-01 09:00:00,13.3,56.0,1014.5,20.9,0.0,132.0
2025-01-01 10:00:00,12.2,64.0,1014.8,18.9,0.0,134.0
2025-01-01 11:00:00,11.9,71.0,1015.5,17.1,0.0,120.0
2025-01-01 12:00:00,9.0,78.0,1016.4,16.1,0.0,116.0
2025-01-01 13:00:00,7.6,83.0,1016.8,15.4,0.0,113.0
2025-01-01 14:00:00,8.3,86.0,1017.1,15.1,0.0,103.0
2025-01-01 15:00:00,9.0,89.0,1017.4,14.9,0.0,86.0
2025-01-01 16:00:00,7.6,92.0,1017.3,14.6,0.0,82.0
2025-01-01 17:00:00,7.6,93.0,1017.3,14.1,0.0,72.0
2025-01-01 18:00:00,6.8,92.0,1017.3,13.6,0.0,61.0
2025-01-01 19:00:00,7.9,90.0,1017.2,13.8,0.0,58.0
2025-01-01 20:00:00,7.2,88.0,1016.9,13.4,0.0,34.0
2025-01-01 21:00:00,6.1,84.0,1017.1,13.1,0.0,359.0
2025-01-01 22:00:00,5.4,85.0,1017.4,12.5,0.0,331.0
2025-01-01 23:00:00,5.4,89.0,1017.8,11.8,0.0,325.0
2025-01-02 00:00:00,5.8,89.0,1018.6,12.0,0.0,327.0
2025-01-02 01:00:00,7.2,76.0,1019.3,15.2,0.0,333.0
2025-01-02 02:00:00,8.3,59.0,1020.1,18.8,0.0,0.0
2025-01-02 03:00:00,10.1,52.0,1020.0,20.9,0.0,49.0
2025-01-02 04:00:00,10.4,47.0,1019.6,22.4,0.0,64.0
2025-01-02 05:00:00,9.7,46.0,1018.8,23.3,0.0,59.0
2025-01-02 06:00:00,11.2,44.0,1017.5,23.8,0.0,76.0
2025-01-02 07:00:00,12.6,43.0,1016.5,24.2,0.0,98.0
2025-01-02 08:00:00,13.7,46.0,1016.2,23.5,0.0,127.0
2025-01-02 09:00:00,14.8,52.0,1016.1,21.9,0.0,136.0
2025-01-02 10:00:00,9.7,65.0,1016.9,19.6,0.0,138.0
2025-01-02 11:00:00,7.6,78.0,1017.6,17.2,0.0,131.0
2025-01-02 12:00:00,7.6,84.0,1018.3,16.6,0.0,128.0
2025-01-02 13:00:00,6.1,87.0,1019.0,16.2,0.0,114.0
2025-01-02 14:00:00,5.8,86.0,1019.7,15.8,0.0,76.0
2025-01-02 15:00:00,4.3,85.0,1020.0,15.7,0.0,64.0
2025-01-02 16:00:00,5.4,87.0,1020.1,15.1,0.0,9.0
2025-01-02 17:00:00,6.1,89.0,1020.1,14.4,0.0,335.0
2025-01-02 18:00:00,6.5,91.0,1019.9,13.9,0.0,326.0
2025-01-02 19:00:00,8.6,91.0,1019.5,13.8,0.0,323.0
2025-01-02 20:00:00,10.4,89.0,1019.3,13.9,0.0,321.0
2025-01-02 21:00:00,10.1,90.0,1019.4,13.8,0.0,318.0
2025-01-02 22:00:00,8.6,91.0,1019.7,13.4,0.0,319.0
2025-01-02 23:00:00,7.9,93.0,1020.5,12.9,0.0,312.0
2025-01-03 00:00:00,7.6,93.0,1021.2,13.1,0.0,315.0
2025-01-03 01:00:00,9.4,78.0,1021.8,16.1,0.0,334.0
2025-01-03 02:00:00,7.2,63.0,1022.5,19.4,0.0,2.0
2025-01-03 03:00:00,9.0,47.0,1022.3,21.7,0.0,24.0
2025-01-03 04:00:00,9.0,41.0,1021.5,23.1,0.0,34.0
2025-01-03 05:00:00,9.4,38.0,1020.3,24.1,0.0,44.0
2025-01-03 06:00:00,11.9,37.0,1018.7,24.5,0.0,55.0
2025-01-03 07:00:00,14.4,38.0,1017.5,24.4,0.0,93.0
2025-01-03 08:00:00,13.3,39.0,1017.1,23.9,0.0,118.0
2025-01-03 09:00:00,14.0,43.0,1017.2,22.2,0.0,130.0
2025-01-03 10:00:00,10.8,51.0,1017.7,20.1,0.0,127.0
2025-01-03 11:00:00,10.1,59.0,1018.3,17.9,0.0,125.0
2025-01-03 12:00:00,11.2,65.0,1018.3,17.2,0.0,122.0
2025-01-03 13:00:00,8.6,69.0,1018.8,16.5,0.0,114.0
2025-01-03 14:00:00,6.8,75.0,1019.2,15.9,0.0,104.0
2025-01-03 15:00:00,6.5,78.0,1019.4,15.5,0.0,95.0
2025-01-03 16:00:00,6.5,81.0,1019.3,15.1,0.0,92.0
2025-01-03 17:00:00,10.1,78.0,1019.1,15.2,0.0,96.0
2025-01-03 18:00:00,11.5,72.0,1018.8,15.3,0.0,91.0
2025-01-03 19:00:00,11.9,71.0,1018.3,14.8,0.0,83.0
2025-01-03 20:00:00,11.5,70.0,1017.9,14.4,0.0,77.0
2025-01-03 21:00:00,13.3,70.0,1018.2,13.8,0.0,53.0
2025-01-03 22:00:00,14.0,72.0,1018.1,14.2,0.0,64.0
2025-01-03 23:00:00,14.4,73.0,1018.7,13.3,0.0,29.0
2025-01-04 00:00:00,13.3,72.0,1019.3,13.6,0.0,32.0
2025-01-04 01:00:00,13.3,61.0,1020.1,16.9,0.0,45.0
2025-01-04 02:00:00,16.2,65.0,1020.5,19.3,0.0,84.0
2025-01-04 03:00:00,16.9,62.0,1020.7,20.9,0.0,106.0
2025-01-04 04:00:00,15.1,56.0,1020.1,21.6,0.0,111.0
2025-01-04 05:00:00,14.0,53.0,1019.1,22.0,0.0,111.0
2025-01-04 06:00:00,13.7,50.0,1017.7,22.3,0.0,114.0
2025-01-04 07:00:00,13.0,48.0,1016.9,22.3,0.0,112.0
2025-01-04 08:00:00,13.0,52.0,1016.4,21.6,0.0,120.0
2025-01-04 09:00:00,15.5,57.0,1016.0,20.4,0.0,120.0
2025-01-04 10:00:00,15.1,65.0,1016.1,18.7,0.0,122.0
2025-01-04 11:00:00,12.2,71.0,1017.0,17.0,0.0,117.0
2025-01-04 12:00:00,11.2,76.0,1018.3,16.0,0.0,97.0
2025-01-04 13:00:00,11.5,82.0,1019.7,15.7,0.0,85.0
2025-01-04 14:00:00,12.2,83.0,1020.4,15.3,0.0,72.0
2025-01-04 15:00:00,13.3,80.0,1021.3,14.8,0.0,66.0
2025-01-04 16:00:00,13.3,69.0,1021.8,14.5,0.0,72.0
2025-01-04 17:00:00,13.7,63.0,1022.0,14.4,0.0,70.0
2025-01-04 18:00:00,11.9,62.0,1021.9,13.9,0.0,71.0
2025-01-04 19:00:00,10.4,63.0,1021.5,13.5,0.0,61.0
2025-01-04 20:00:00,9.4,64.0,1021.3,13.0,0.0,26.0
2025-01-04 21:00:00,8.3,65.0,1021.4,12.6,0.0,342.0
2025-01-04 22:00:00,9.0,69.0,1021.7,12.1,0.0,321.0
2025-01-04 23:00:00,9.7,72.0,1022.1,12.2,0.0,315.0
2025-01-05 00:00:00,9.7,71.0,1022.6,12.5,0.0,316.0
2025-01-05 01:00:00,10.1,66.0,1023.2,15.0,0.0,334.0
2025-01-05 02:00:00,8.6,54.0,1023.5,18.3,0.0,353.0
2025-01-05 03:00:00,12.6,43.0,1022.9,20.6,0.0,9.0
2025-01-05 04:00:00,10.8,37.0,1022.0,22.0,0.0,17.0
2025-01-05 05:00:00,9.0,34.0,1020.5,22.8,0.0,11.0
2025-01-05 06:00:00,7.9,35.0,1019.0,23.2,0.0,349.0
2025-01-05 07:00:00,8.6,36.0,1018.1,23.4,0.0,333.0
2025-01-05 08:00:00,10.1,38.0,1017.5,23.2,0.0,332.0
2025-01-05 09:00:00,11.9,41.0,1016.8,22.7,0.0,328.0
2025-01-05 10:00:00,11.9,56.0,1016.9,20.6,0.0,144.0
2025-01-05 11:00:00,12.6,63.0,1017.2,17.9,0.0,128.0
2025-01-05 12:00:00,13.3,70.0,1017.9,16.7,0.0,126.0
2025-01-05 13:00:00,11.2,75.0,1018.3,15.9,0.0,116.0
2025-01-05 14:00:00,9.0,82.0,1019.1,15.2,0.0,126.0
2025-01-05 15:00:00,7.2,84.0,1019.2,14.9,0.0,133.0
2025-01-05 16:00:00,6.8,85.0,1018.9,14.5,0.0,121.0
2025-01-05 17:00:00,7.2,88.0,1018.6,14.1,0.0,107.0
2025-01-05 18:00:00,7.2,90.0,1018.3,13.7,0.0,91.0
2025-01-05 19:00:00,9.7,90.0,1017.7,14.1,0.0,85.0
2025-01-05 20:00:00,10.8,90.0,1017.6,14.0,0.0,79.0
2025-01-05 21:00:00,10.1,87.0,1017.5,13.8,0.0,77.0
2025-01-05 22:00:00,9.7,84.0,1017.8,13.3,0.0,72.0
2025-01-05 23:00:00,10.1,79.0,1018.6,13.0,0.0,64.0
2025-01-06 00:00:00,10.8,75.0,1019.2,13.4,0.0,52.0
2025-01-06 01:00:00,12.2,61.0,1020.0,16.4,0.0,40.0
2025-01-06 02:00:00,13.3,48.0,1020.5,19.0,0.0,68.0
2025-01-06 03:00:00,13.3,40.0,1020.5,21.0,0.0,81.0
2025-01-06 04:00:00,14.0,37.0,1019.7,22.3,0.0,93.0
2025-01-06 05:00:00,12.6,37.0,1018.8,22.8,0.0,107.0
2025-01-06 06:00:00,11.5,37.0,1017.4,23.1,0.0,116.0
2025-01-06 07:00:00,13.0,37.0,1016.4,23.0,0.0,128.0
2025-01-06 08:00:00,14.0,40.0,1015.8,22.1,0.0,133.0
2025-01-06 09:00:00,13.7,46.0,1015.9,20.8,0.0,133.0
2025-01-06 10:00:00,11.9,60.0,1016.1,19.1,0.0,134.0
2025-01-06 11:00:00,11.5,73.0,1016.6,16.9,0.0,132.0
2025-01-06 12:00:00,10.8,80.0,1017.4,16.1,0.0,116.0
2025-01-06 13:00:00,9.7,85.0,1017.7,15.5,0.0,104.0
2025-01-06 14:00:00,9.7,89.0,1017.9,15.0,0.0,91.0
2025-01-06 15:00:00,9.0,91.0,1017.9,14.6,0.0,86.0
2025-01-06 16:00:00,9.0,92.0,1017.7,14.2,0.0,79.0
2025-01-06 17:00:00,8.6,90.0,1017.4,13.7,0.0,80.0
2025-01-06 18:00:00,9.0,85.0,1017.2,13.4,0.0,87.0
2025-01-06 19:00:00,9.7,82.0,1016.7,13.4,0.0,88.0
2025-01-06 20:00:00,11.5,81.0,1016.5,13.8,0.0,85.0
2025-01-06 21:00:00,10.8,81.0,1016.4,13.7,0.0,74.0
2025-01-06 22:00:00,10.4,83.0,1016.7,13.5,0.0,66.0
2025-01-06 23:00:00,10.8,84.0,1017.1,13.4,0.0,64.0
2025-01-07 00:00:00,13.0,83.0,1017.8,14.1,0.0,67.0
2025-01-07 01:00:00,16.2,74.0,1018.6,17.1,0.0,70.0
2025-01-07 02:00:00,18.7,70.0,1019.6,19.2,0.0,85.0
2025-01-07 03:00:00,18.4,67.0,1019.7,20.6,0.1,99.0
2025-01-07 04:00:00,18.7,65.0,1019.1,21.0,0.2,106.0
2025-01-07 05:00:00,19.1,63.0,1018.2,21.6,0.2,108.0
2025-01-07 06:00:00,19.1,67.0,1017.1,20.9,0.3,110.0
2025-01-07 07:00:00,17.6,65.0,1016.1,21.2,0.2,105.0
2025-01-07 08:00:00,18.4,68.0,1015.6,20.6,0.0,103.0
2025-01-07 09:00:00,18.4,70.0,1015.6,20.2,0.0,102.0
2025-01-07 10:00:00,15.8,76.0,1015.8,19.1,0.0,110.0
2025-01-07 11:00:00,13.7,83.0,1016.3,17.7,0.0,111.0
2025-01-07 12:00:00,13.3,86.0,1016.7,17.6,0.0,105.0
2025-01-07 13:00:00,11.9,89.0,1017.1,17.1,0.0,94.0
2025-01-07 14:00:00,12.6,92.0,1017.3,16.5,0.0,88.0
2025-01-07 15:00:00,12.6,93.0,1017.5,16.2,0.0,91.0
2025-01-07 16:00:00,12.2,93.0,1017.5,16.0,0.0,97.0
2025-01-07 17:00:00,10.4,94.0,1017.6,15.5,0.0,90.0
2025-01-07 18:00:00,10.4,93.0,1017.5,15.3,0.0,85.0
2025-01-07 19:00:00,11.9,94.0,1017.2,15.2,0.0,84.0
2025-01-07 20:00:00,11.9,93.0,1016.9,15.1,0.0,80.0
2025-01-07 21:00:00,10.4,93.0,1017.0,15.0,0.0,59.0
2025-01-07 22:00:00,10.8,93.0,1016.8,14.9,0.0,55.0
2025-01-07 23:00:00,13.0,93.0,1017.2,14.7,0.0,51.0
2025-01-08 00:00:00,14.8,92.0,1018.1,15.4,0.0,52.0
2025-01-08 01:00:00,16.6,81.0,1018.8,17.7,0.0,67.0
2025-01-08 02:00:00,18.0,71.0,1019.3,19.3,0.0,74.0
2025-01-08 03:00:00,19.8,61.0,1019.8,21.2,0.0,86.0
2025-01-08 04:00:00,20.2,59.0,1018.9,22.0,0.0,90.0
2025-01-08 05:00:00,20.9,58.0,1018.1,22.5,0.0,94.0
2025-01-08 06:00:00,20.9,58.0,1017.0,22.3,0.0,99.0
2025-01-08 07:00:00,21.6,59.0,1016.4,21.8,0.0,101.0
2025-01-08 08:00:00,20.2,58.0,1016.0,21.7,0.0,103.0
2025-01-08 09:00:00,18.7,60.0,1016.1,20.7,0.0,104.0
2025-01-08 10:00:00,16.2,66.0,1016.5,19.3,0.0,104.0
2025-01-08 11:00:00,15.1,70.0,1017.3,18.1,0.0,98.0
2025-01-08 12:00:00,14.0,71.0,1018.2,17.9,0.0,90.0
2025-01-08 13:00:00,14.0,71.0,1019.1,17.5,0.0,76.0
2025-01-08 14:00:00,12.6,71.0,1019.7,17.1,0.0,76.0
2025-01-08 15:00:00,13.3,71.0,1020.2,17.1,0.0,79.0
2025-01-08 16:00:00,14.8,71.0,1020.1,17.1,0.0,74.0
2025-01-08 17:00:00,16.2,71.0,1019.7,16.7,0.0,67.0
2025-01-08 18:00:00,15.8,69.0,1019.5,16.5,0.0,68.0
2025-01-08 19:00:00,16.6,68.0,1018.8,16.6,0.0,64.0
2025-01-08 20:00:00,15.1,73.0,1018.5,15.5,0.0,58.0
2025-01-08 21:00:00,15.8,74.0,1018.8,15.3,0.0,47.0
2025-01-08 22:00:00,18.0,67.0,1019.3,16.2,0.0,46.0
2025-01-08 23:00:00,15.5,70.0,1019.6,16.2,0.0,34.0
2025-01-09 00:00:00,15.8,72.0,1020.2,15.7,0.0,24.0
2025-01-09 01:00:00,15.8,66.0,1021.1,16.8,0.0,11.0
2025-01-09 02:00:00,15.1,56.0,1022.0,18.6,0.0,31.0
2025-01-09 03:00:00,14.4,51.0,1022.4,19.7,0.0,48.0
2025-01-09 04:00:00,15.8,46.0,1022.1,21.5,0.0,72.0
2025-01-09 05:00:00,16.6,44.0,1021.0,22.0,0.0,68.0
2025-01-09 06:00:00,16.6,43.0,1020.0,22.6,0.0,67.0
2025-01-09 07:00:00,15.8,42.0,1019.4,23.0,0.0,70.0
2025-01-09 08:00:00,14.8,43.0,1019.2,22.7,0.0,82.0
2025-01-09 09:00:00,14.8,48.0,1019.3,21.3,0.0,106.0
2025-01-09 10:00:00,13.3,51.0,1020.0,20.2,0.0,114.0
2025-01-09 11:00:00,15.5,55.0,1021.1,19.9,0.0,64.0
2025-01-09 12:00:00,18.4,50.0,1022.6,18.7,0.0,23.0
2025-01-09 13:00:00,19.4,54.0,1023.5,16.1,0.0,31.0
2025-01-09 14:00:00,19.1,59.0,1025.0,14.8,0.0,37.0
2025-01-09 15:00:00,16.9,60.0,1025.6,14.2,0.0,30.0
2025-01-09 16:00:00,14.8,60.0,1026.0,13.9,0.0,22.0
2025-01-09 17:00:00,13.7,59.0,1026.1,14.1,0.0,25.0
2025-01-09 18:00:00,15.1,57.0,1026.2,14.3,0.0,25.0
2025-01-09 19:00:00,15.8,62.0,1025.9,13.2,0.0,36.0
2025-01-09 20:00:00,17.3,58.0,1025.9,13.3,0.0,39.0
2025-01-09 21:00:00,17.3,58.0,1026.1,13.0,0.0,28.0
